3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.026,100,1.3866,100
3.68,100,13.025,100,1.3866,100
3.6799,99.999,13.023,100,1.3866,100
3.6794,99.996,13.014,99.999,1.3865,99.999
3.6789,99.992,13.004,99.998,1.3864,99.997
3.6783,99.989,12.994,99.996,1.3864,99.996
3.6778,99.985,12.985,99.995,1.3863,99.995
3.6773,99.982,12.976,99.994,1.3862,99.994
3.6768,99.978,12.967,99.993,1.3861,99.993
3.6763,99.975,12.957,99.992,1.3861,99.992
3.6758,99.972,12.948,99.991,1.386,99.991
3.6753,99.968,12.939,99.99,1.3859,99.99
3.6749,99.965,12.93,99.989,1.3859,99.988
3.6744,99.961,12.922,99.988,1.3858,99.987
3.6739,99.958,12.913,99.987,1.3857,99.986
3.6734,99.954,12.904,99.986,1.3857,99.985
3.6729,99.951,12.896,99.984,1.3856,99.984
3.6724,99.947,12.887,99.983,1.3855,99.983
3.6719,99.944,12.879,99.982,1.3855,99.982
3.6715,99.941,12.871,99.981,1.3854,99.98
3.671,99.937,12.863,99.98,1.3853,99.979
3.6705,99.934,12.855,99.979,1.3853,99.978
3.67,99.93,12.846,99.978,1.3852,99.977
3.6696,99.927,12.839,99.977,1.3851,99.976
3.6691,99.923,12.831,99.976,1.3851,99.975
3.6686,99.92,12.823,99.975,1.385,99.974
3.6682,99.916,12.815,99.974,1.3849,99.973
3.6677,99.913,12.808,99.973,1.3849,99.971
3.6672,99.909,12.8,99.971,1.3848,99.97
3.6668,99.906,12.793,99.97,1.3848,99.969
3.6663,99.903,12.785,99.969,1.3847,99.968
3.6659,99.899,12.778,99.968,1.3846,99.967
3.6654,99.896,12.771,99.967,1.3846,99.966
3.6649,99.892,12.763,99.966,1.3845,99.965
3.6645,99.889,12.756,99.965,1.3844,99.963
3.664,99.885,12.749,99.964,1.3844,99.962
3.6636,99.882,12.742,99.963,1.3843,99.961
3.6631,99.878,12.735,99.962,1.3843,99.96
3.6627,99.875,12.729,99.961,1.3842,99.959
3.6623,99.872,12.722,99.959,1.3842,99.958
3.6618,99.868,12.715,99.958,1.3841,99.957
3.6614,99.865,12.709,99.957,1.384,99.956
3.6609,99.861,12.702,99.956,1.384,99.954
3.6605,99.858,12.695,99.955,1.3839,99.953
3.6601,99.854,12.689,99.954,1.3839,99.952
3.6596,99.851,12.683,99.953,1.3838,99.951
3.6592,99.847,12.676,99.952,1.3838,99.95
3.6588,99.844,12.67,99.951,1.3837,99.949
3.6583,99.84,12.664,99.95,1.3836,99.948
3.6579,99.837,12.658,99.949,1.3836,99.946
3.6575,99.834,12.652,99.948,1.3835,99.945
3.6571,99.83,12.646,99.946,1.3835,99.944
3.6566,99.827,12.64,99.945,1.3834,99.943
3.6562,99.823,12.634,99.944,1.3834,99.942
3.6558,99.82,12.628,99.943,1.3833,99.941
3.6554,99.816,12.622,99.942,1.3833,99.94
3.6549,99.813,12.617,99.941,1.3832,99.939
3.6545,99.809,12.611,99.94,1.3832,99.937
3.6541,99.806,12.606,99.939,1.3831,99.936
3.6537,99.803,12.6,99.938,1.3831,99.935
3.6533,99.799,12.595,99.937,1.383,99.934
3.6529,99.796,12.589,99.936,1.383,99.933
3.6525,99.792,12.584,99.934,1.3829,99.932
3.6521,99.789,12.579,99.933,1.3829,99.931
3.6517,99.785,12.573,99.932,1.3828,99.929
