3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.694,100,13.062,100,1.3894,100
3.6939,99.999,13.06,100,1.3894,100
3.6936,99.997,13.055,99.999,1.3893,99.999
3.6933,99.995,13.049,99.999,1.3893,99.998
3.693,99.993,13.044,99.998,1.3893,99.998
3.6927,99.991,13.038,99.997,1.3892,99.997
3.6925,99.99,13.033,99.997,1.3892,99.997
3.6922,99.988,13.028,99.996,1.3891,99.996
3.6919,99.986,13.023,99.995,1.3891,99.995
3.6916,99.984,13.017,99.995,1.3891,99.995
3.6913,99.982,13.012,99.994,1.389,99.994
3.6911,99.98,13.007,99.994,1.389,99.993
3.6908,99.978,13.002,99.993,1.3889,99.993
3.6905,99.976,12.997,99.992,1.3889,99.992
3.6902,99.974,12.992,99.992,1.3889,99.991
3.69,99.972,12.987,99.991,1.3888,99.991
3.6897,99.97,12.982,99.991,1.3888,99.99
3.6894,99.968,12.977,99.99,1.3888,99.99
3.6892,99.966,12.972,99.989,1.3887,99.989
3.6889,99.964,12.967,99.989,1.3887,99.988
3.6886,99.962,12.962,99.988,1.3886,99.988
3.6884,99.961,12.957,99.988,1.3886,99.987
3.6881,99.959,12.952,99.987,1.3886,99.986
3.6878,99.957,12.948,99.986,1.3885,99.986
3.6876,99.955,12.943,99.986,1.3885,99.985
3.6873,99.953,12.938,99.985,1.3885,99.984
3.687,99.951,12.934,99.984,1.3884,99.984
3.6868,99.949,12.929,99.984,1.3884,99.983
3.6865,99.947,12.924,99.983,1.3884,99.983
3.6863,99.945,12.92,99.983,1.3883,99.982
3.686,99.943,12.915,99.982,1.3883,99.981
3.6858,99.941,12.911,99.981,1.3883,99.981
3.6855,99.939,12.906,99.981,1.3882,99.98
3.6852,99.937,12.902,99.98,1.3882,99.979
3.685,99.935,12.897,99.98,1.3882,99.979
3.6847,99.933,12.893,99.979,1.3881,99.978
3.6845,99.932,12.888,99.978,1.3881,99.978
3.6842,99.93,12.884,99.978,1.3881,99.977
3.684,99.928,12.88,99.977,1.388,99.976
3.6837,99.926,12.875,99.977,1.388,99.976
3.6835,99.924,12.871,99.976,1.388,99.975
3.6832,99.922,12.867,99.975,1.3879,99.974
3.683,99.92,12.862,99.975,1.3879,99.974
3.6828,99.918,12.858,99.974,1.3879,99.973
3.6825,99.916,12.854,99.974,1.3878,99.972
3.6823,99.914,12.85,99.973,1.3878,99.972
3.682,99.912,12.846,99.972,1.3878,99.971
3.6818,99.91,12.842,99.972,1.3877,99.971
3.6815,99.908,12.838,99.971,1.3877,99.97
3.6813,99.906,12.834,99.97,1.3877,99.969
3.6811,99.904,12.829,99.97,1.3877,99.969
3.6808,99.903,12.825,99.969,1.3876,99.968
3.6806,99.901,12.821,99.969,1.3876,99.967
3.6803,99.899,12.818,99.968,1.3876,99.967
3.6801,99.897,12.814,99.967,1.3875,99.966
3.6799,99.895,12.81,99.967,1.3875,99.965
3.6796,99.893,12.806,99.966,1.3875,99.965
3.6794,99.891,12.802,99.966,1.3875,99.964
3.6792,99.889,12.798,99.965,1.3874,99.964
3.6789,99.887,12.794,99.964,1.3874,99.963
3.6787,99.885,12.791,99.964,1.3874,99.962
3.6785,99.883,12.787,99.963,1.3873,99.962
3.6782,99.881,12.783,99.963,1.3873,99.961
3.678,99.879,12.779,99.962,1.3873,99.96
3.6778,99.877,12.776,99.961,1.3873,99.96
3.6775,99.875,12.772,99.961,1.3872,99.959
