14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.91,100,13.505,100
14.75,100,12.909,100,13.505,100
14.75,100,12.907,100,13.504,99.999
14.748,99.999,12.898,99.999,13.502,99.995
14.744,99.994,12.863,99.995,13.493,99.981
14.74,99.99,12.829,99.991,13.483,99.967
14.735,99.985,12.796,99.987,13.474,99.953
14.731,99.981,12.765,99.983,13.465,99.939
14.726,99.976,12.734,99.979,13.456,99.925
14.722,99.972,12.704,99.975,13.447,99.911
14.718,99.967,12.676,99.971,13.438,99.897
14.714,99.963,12.648,99.967,13.429,99.883
14.709,99.959,12.621,99.963,13.42,99.869
14.705,99.954,12.595,99.959,13.411,99.855
14.701,99.95,12.57,99.955,13.403,99.841
14.697,99.945,12.545,99.951,13.394,99.827
14.692,99.941,12.521,99.947,13.386,99.812
14.688,99.936,12.499,99.943,13.377,99.798
14.684,99.932,12.476,99.939,13.369,99.784
14.68,99.927,12.455,99.935,13.36,99.77
14.676,99.923,12.434,99.931,13.352,99.756
14.672,99.919,12.414,99.927,13.344,99.742
14.668,99.914,12.394,99.923,13.336,99.728
14.664,99.91,12.375,99.919,13.328,99.714
14.66,99.905,12.357,99.915,13.32,99.7
14.656,99.901,12.339,99.911,13.312,99.686
14.652,99.896,12.322,99.907,13.304,99.672
14.648,99.892,12.305,99.903,13.296,99.658
14.644,99.887,12.289,99.899,13.288,99.644
14.64,99.883,12.273,99.895,13.28,99.63
14.64,99.883,12.273,99.895,13.28,99.63
14.639,99.882,12.269,99.894,13.278,99.626
14.638,99.88,12.264,99.892,13.276,99.622
14.634,99.876,12.249,99.888,13.268,99.607
14.63,99.872,12.234,99.884,13.261,99.593
14.626,99.867,12.22,99.88,13.253,99.579
14.622,99.863,12.206,99.876,13.245,99.565
14.619,99.858,12.193,99.872,13.238,99.551
14.615,99.854,12.18,99.868,13.231,99.537
14.611,99.849,12.168,99.864,13.223,99.523
14.607,99.845,12.155,99.86,13.216,99.509
14.604,99.84,12.143,99.856,13.209,99.495
14.6,99.836,12.132,99.852,13.202,99.481
14.596,99.832,12.121,99.848,13.195,99.467
14.593,99.827,12.11,99.844,13.187,99.453
14.589,99.823,12.099,99.84,13.18,99.439
14.585,99.818,12.089,99.836,13.173,99.425
14.582,99.814,12.079,99.832,13.167,99.411
14.578,99.809,12.069,99.828,13.16,99.396
14.574,99.805,12.059,99.824,13.153,99.382
14.571,99.8,12.05,99.82,13.146,99.368
14.567,99.796,12.041,99.816,13.139,99.354
14.564,99.792,12.032,99.812,13.133,99.34
14.56,99.787,12.024,99.808,13.126,99.326
14.557,99.783,12.015,99.804,13.119,99.312
14.553,99.778,12.007,99.8,13.113,99.298
14.55,99.774,11.999,99.796,13.106,99.284
14.546,99.769,11.992,99.792,13.1,99.27
14.543,99.765,11.984,99.788,13.094,99.256
14.539,99.76,11.977,99.784,13.087,99.242
14.536,99.756,11.97,99.78,13.081,99.228
14.532,99.752,11.963,99.776,13.075,99.214
14.529,99.747,11.956,99.772,13.068,99.199
14.526,99.743,11.949,99.768,13.062,99.185
14.522,99.738,11.943,99.764,13.056,99.171
14.519,99.734,11.937,99.76,13.05,99.157
14.517,99.732,11.934,99.758,13.047,99.15
14.517,99.732,11.934,99.758,13.047,99.15
14.517,99.731,11.933,99.758,13.046,99.149
14.517,99.731,11.932,99.758,13.046,99.148
14.515,99.729,11.929,99.756,13.043,99.141
14.512,99.724,11.924,99.752,13.037,99.127
14.509,99.72,11.918,99.748,13.031,99.113
14.505,99.715,11.912,99.744,13.025,99.098
14.502,99.711,11.906,99.74,13.019,99.084
14.499,99.706,11.901,99.736,13.013,99.07
14.495,99.702,11.896,99.732,13.007,99.056
14.492,99.697,11.891,99.728,13.002,99.042
14.489,99.693,11.885,99.724,12.996,99.028
14.486,99.689,11.88,99.72,12.99,99.014
14.483,99.684,11.876,99.716,12.985,99
14.48,99.68,11.871,99.712,12.979,98.986
14.476,99.675,11.866,99.708,12.973,98.972
