14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.992,100,13.805,100
14.844,100,12.991,100,13.805,100
14.843,99.999,12.988,99.999,13.804,99.998
14.841,99.997,12.969,99.997,13.799,99.991
14.838,99.995,12.95,99.995,13.794,99.983
14.836,99.992,12.932,99.993,13.789,99.976
14.834,99.99,12.914,99.991,13.784,99.968
14.831,99.988,12.896,99.989,13.779,99.961
14.829,99.985,12.879,99.987,13.774,99.953
14.827,99.983,12.862,99.985,13.77,99.946
14.825,99.98,12.846,99.982,13.765,99.938
14.822,99.978,12.829,99.98,13.76,99.931
14.82,99.976,12.813,99.978,13.755,99.923
14.818,99.973,12.798,99.976,13.751,99.916
14.815,99.971,12.782,99.974,13.746,99.908
14.813,99.969,12.767,99.972,13.742,99.901
14.811,99.966,12.752,99.97,13.737,99.893
14.809,99.964,12.737,99.968,13.733,99.886
14.806,99.962,12.723,99.965,13.728,99.878
14.804,99.959,12.709,99.963,13.724,99.871
14.802,99.957,12.695,99.961,13.719,99.863
14.8,99.954,12.681,99.959,13.715,99.856
14.798,99.952,12.668,99.957,13.711,99.848
14.796,99.95,12.655,99.955,13.706,99.841
14.793,99.947,12.642,99.953,13.702,99.833
14.791,99.945,12.629,99.95,13.698,99.826
14.789,99.943,12.617,99.948,13.693,99.818
14.787,99.94,12.605,99.946,13.689,99.811
14.785,99.938,12.593,99.944,13.685,99.803
14.783,99.936,12.581,99.942,13.681,99.796
14.781,99.933,12.57,99.94,13.677,99.788
14.778,99.931,12.558,99.938,13.673,99.781
14.776,99.928,12.547,99.936,13.669,99.773
14.774,99.926,12.536,99.933,13.665,99.766
14.772,99.924,12.525,99.931,13.661,99.758
14.77,99.921,12.515,99.929,13.657,99.751
14.768,99.919,12.504,99.927,13.653,99.743
14.766,99.917,12.494,99.925,13.649,99.736
14.764,99.914,12.484,99.923,13.645,99.728
14.762,99.912,12.474,99.921,13.641,99.721
14.76,99.909,12.465,99.919,13.637,99.713
14.758,99.907,12.455,99.916,13.633,99.706
14.756,99.905,12.446,99.914,13.63,99.698
14.754,99.902,12.437,99.912,13.626,99.691
14.752,99.9,12.428,99.91,13.622,99.683
14.75,99.898,12.419,99.908,13.618,99.676
14.748,99.895,12.41,99.906,13.615,99.668
14.746,99.893,12.402,99.904,13.611,99.661
14.744,99.891,12.393,99.901,13.607,99.653
14.742,99.888,12.385,99.899,13.604,99.646
14.74,99.886,12.377,99.897,13.6,99.638
14.738,99.883,12.369,99.895,13.597,99.631
14.736,99.881,12.361,99.893,13.593,99.624
14.734,99.879,12.354,99.891,13.59,99.616
14.732,99.876,12.346,99.889,13.586,99.609
14.73,99.874,12.339,99.887,13.583,99.601
14.728,99.872,12.332,99.884,13.579,99.594
14.726,99.869,12.324,99.882,13.576,99.586
14.724,99.867,12.317,99.88,13.572,99.579
14.722,99.864,12.311,99.878,13.569,99.571
14.721,99.862,12.304,99.876,13.566,99.564
14.719,99.86,12.297,99.874,13.562,99.556
14.717,99.857,12.291,99.872,13.559,99.549
14.715,99.855,12.284,99.87,13.556,99.541
14.713,99.853,12.278,99.867,13.552,99.534
14.712,99.851,12.273,99.866,13.55,99.528
14.712,99.851,12.273,99.866,13.55,99.528
14.712,99.851,12.273,99.866,13.55,99.528
14.711,99.85,12.271,99.865,13.549,99.526
14.711,99.85,12.27,99.865,13.548,99.524
14.709,99.847,12.264,99.863,13.545,99.517
14.707,99.845,12.258,99.86,13.542,99.509
14.705,99.843,12.252,99.858,13.539,99.501
14.703,99.84,12.246,99.856,13.535,99.494
14.701,99.838,12.24,99.854,13.532,99.486
14.699,99.835,12.235,99.852,13.529,99.479
14.698,99.833,12.229,99.85,13.526,99.471
14.696,99.83,12.224,99.847,13.523,99.463
14.694,99.828,12.218,99.845,13.52,99.456
14.692,99.826,12.213,99.843,13.516,99.448
14.69,99.823,12.208,99.841,13.513,99.44
14.688,99.821,12.203,99.839,13.51,99.433
14.687,99.818,12.198,99.837,13.507,99.425
14.685,99.816,12.193,99.834,13.504,99.418
14.683,99.814,12.188,99.832,13.501,99.41
14.681,99.811,12.183,99.83,13.498,99.402
14.679,99.809,12.178,99.828,13.495,99.395
14.678,99.806,12.174,99.826,13.492,99.387
14.676,99.804,12.169,99.824,13.489,99.379
14.674,99.802,12.165,99.821,13.486,99.372
14.672,99.799,12.161,99.819,13.484,99.364
14.671,99.797,12.156,99.817,13.481,99.357
14.669,99.794,12.152,99.815,13.478,99.349
14.667,99.792,12.148,99.813,13.475,99.341
14.665,99.79,12.144,99.811,13.472,99.334
14.664,99.787,12.14,99.808,13.469,99.326
14.662,99.785,12.136,99.806,13.467,99.319
14.66,99.782,12.132,99.804,13.464,99.311
14.658,99.78,12.128,99.802,13.461,99.303
14.657,99.778,12.125,99.8,13.458,99.296
14.655,99.775,12.121,99.798,13.456,99.288
14.653,99.773,12.117,99.795,13.453,99.28
14.652,99.77,12.114,99.793,13.45,99.273
14.65,99.768,12.11,99.791,13.447,99.265
14.648,99.765,12.107,99.789,13.445,99.258
14.647,99.763,12.103,99.787,13.442,99.25
14.645,99.761,12.1,99.785,13.439,99.242
14.643,99.758,12.097,99.782,13.437,99.235
14.642,99.756,12.094,99.78,13.434,99.227
14.64,99.753,12.09,99.778,13.432,99.219
14.638,99.751,12.087,99.776,13.429,99.212
14.637,99.749,12.084,99.774,13.427,99.204
14.635,99.746,12.081,99.772,13.424,99.197
14.633,99.744,12.078,99.769,13.421,99.189
14.632,99.741,12.075,99.767,13.419,99.181
14.63,99.739,12.073,99.765,13.416,99.174
14.628,99.737,12.07,99.763,13.414,99.166
14.627,99.734,12.067,99.761,13.411,99.158
14.625,99.732,12.064,99.759,13.409,99.151
14.624,99.729,12.062,99.756,13.407,99.143
14.622,99.727,12.059,99.754,13.404,99.136
14.62,99.725,12.056,99.752,13.402,99.128
14.619,99.722,12.054,99.75,13.399,99.12
14.617,99.72,12.051,99.748,13.397,99.113
14.615,99.717,12.049,99.746,13.395,99.105
14.614,99.715,12.047,99.743,13.392,99.098
14.612,99.713,12.044,99.741,13.39,99.09
14.611,99.71,12.042,99.739,13.387,99.082
14.609,99.708,12.04,99.737,13.385,99.075
14.608,99.705,12.037,99.735,13.383,99.067
14.606,99.703,12.035,99.733,13.38,99.059
14.604,99.7,12.033,99.73,13.378,99.052
14.603,99.698,12.031,99.728,13.376,99.044
14.601,99.696,12.029,99.726,13.374,99.037
14.6,99.693,12.026,99.724,13.371,99.029
