3.689,100,13.054,100,1.3884,100
3.689,100,13.054,100,1.3884,100
3.689,100,13.054,100,1.3884,100
3.689,100,13.054,100,1.3884,100
3.689,100,13.054,100,1.3884,100
3.689,100,13.054,100,1.3884,100
3.689,100,13.054,100,1.3884,100
3.689,100,13.054,100,1.3884,100
3.689,100,13.054,100,1.3884,100
3.689,100,13.054,100,1.3884,100
3.689,100,13.054,100,1.3884,100
3.689,100,13.054,100,1.3884,100
3.689,100,13.054,100,1.3884,100
3.689,100,13.054,100,1.3884,100
3.689,100,13.054,100,1.3884,100
3.689,100,13.054,100,1.3884,100
3.689,100,13.054,100,1.3884,100
3.689,100,13.054,100,1.3884,100
3.689,100,13.054,100,1.3884,100
3.689,100,13.054,100,1.3884,100
3.689,100,13.054,100,1.3884,100
3.689,100,13.054,100,1.3884,100
3.689,100,13.054,100,1.3884,100
3.689,100,13.054,100,1.3884,100
3.689,100,13.054,100,1.3884,100
3.689,100,13.054,100,1.3884,100
3.689,100,13.054,100,1.3884,100
3.689,100,13.054,100,1.3884,100
3.689,100,13.054,100,1.3884,100
3.689,100,13.054,100,1.3884,100
3.689,100,13.053,100,1.3884,100
3.6889,99.999,13.052,100,1.3884,100
3.6886,99.997,13.046,99.999,1.3883,99.999
3.6883,99.995,13.04,99.998,1.3883,99.998
3.688,99.993,13.034,99.998,1.3883,99.998
3.6877,99.991,13.029,99.997,1.3882,99.997
3.6874,99.989,13.023,99.996,1.3882,99.996
3.687,99.987,13.017,99.996,1.3881,99.996
3.6867,99.985,13.011,99.995,1.3881,99.995
3.6864,99.982,13.005,99.994,1.388,99.994
3.6861,99.98,13,99.994,1.388,99.994
3.6858,99.978,12.994,99.993,1.3879,99.993
3.6855,99.976,12.988,99.992,1.3879,99.992
3.6852,99.974,12.983,99.992,1.3879,99.991
3.6849,99.972,12.977,99.991,1.3878,99.991
3.6846,99.97,12.972,99.99,1.3878,99.99
3.6843,99.968,12.966,99.99,1.3877,99.989
3.684,99.965,12.961,99.989,1.3877,99.989
3.6837,99.963,12.956,99.988,1.3877,99.988
3.6834,99.961,12.95,99.988,1.3876,99.987
3.6831,99.959,12.945,99.987,1.3876,99.987
3.6828,99.957,12.94,99.986,1.3875,99.986
3.6825,99.955,12.934,99.986,1.3875,99.985
3.6822,99.953,12.929,99.985,1.3874,99.984
3.6819,99.951,12.924,99.984,1.3874,99.984
3.6817,99.949,12.919,99.984,1.3874,99.983
3.6814,99.946,12.914,99.983,1.3873,99.982
3.6811,99.944,12.908,99.982,1.3873,99.982
3.6808,99.942,12.903,99.982,1.3872,99.981
3.6805,99.94,12.898,99.981,1.3872,99.98
3.6802,99.938,12.893,99.98,1.3872,99.98
3.6799,99.936,12.888,99.98,1.3871,99.979
3.6796,99.934,12.884,99.979,1.3871,99.978
3.6794,99.932,12.879,99.978,1.3871,99.977
3.6791,99.929,12.874,99.978,1.387,99.977
3.6788,99.927,12.869,99.977,1.387,99.976
3.6785,99.925,12.864,99.976,1.3869,99.975
3.6782,99.923,12.859,99.976,1.3869,99.975
3.6779,99.921,12.855,99.975,1.3869,99.974
3.6777,99.919,12.85,99.974,1.3868,99.973
3.6774,99.917,12.845,99.974,1.3868,99.973
3.6771,99.915,12.841,99.973,1.3868,99.972
3.6768,99.912,12.836,99.972,1.3867,99.971
3.6766,99.91,12.831,99.972,1.3867,99.971
3.6763,99.908,12.827,99.971,1.3867,99.97
3.676,99.906,12.822,99.97,1.3866,99.969
3.6757,99.904,12.818,99.97,1.3866,99.968
3.6755,99.902,12.813,99.969,1.3865,99.968
3.6752,99.9,12.809,99.968,1.3865,99.967
3.6749,99.898,12.805,99.968,1.3865,99.966
3.6747,99.895,12.8,99.967,1.3864,99.966
3.6744,99.893,12.796,99.966,1.3864,99.965
3.6741,99.891,12.792,99.966,1.3864,99.964
3.6739,99.889,12.787,99.965,1.3863,99.964
3.6736,99.887,12.783,99.964,1.3863,99.963
3.6733,99.885,12.779,99.964,1.3863,99.962
3.6731,99.883,12.775,99.963,1.3862,99.961
3.6728,99.881,12.77,99.962,1.3862,99.961
3.6725,99.878,12.766,99.962,1.3862,99.96
3.6723,99.876,12.762,99.961,1.3861,99.959
3.672,99.874,12.758,99.96,1.3861,99.959
3.6717,99.872,12.754,99.96,1.3861,99.958
3.6715,99.87,12.75,99.959,1.386,99.957
3.6712,99.868,12.746,99.958,1.386,99.957
3.671,99.866,12.742,99.958,1.386,99.956
3.6707,99.864,12.738,99.957,1.3859,99.955
3.6704,99.861,12.734,99.956,1.3859,99.954
3.6702,99.859,12.73,99.956,1.3859,99.954
3.6699,99.857,12.726,99.955,1.3859,99.953
