3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.338,100,1.3316,100
3.405,100,12.337,100,1.3316,100
3.4048,99.999,12.334,100,1.3316,100
3.4041,99.994,12.322,99.998,1.3315,99.998
3.4041,99.994,12.322,99.998,1.3315,99.998
3.4041,99.994,12.322,99.998,1.3315,99.998
3.4041,99.994,12.322,99.998,1.3315,99.998
3.4041,99.994,12.322,99.998,1.3315,99.998
3.4041,99.994,12.322,99.998,1.3315,99.998
3.4041,99.994,12.322,99.998,1.3315,99.998
3.4041,99.994,12.322,99.998,1.3315,99.998
3.4041,99.994,12.322,99.998,1.3315,99.998
3.4041,99.994,12.322,99.998,1.3315,99.998
3.4041,99.994,12.322,99.998,1.3315,99.998
3.4041,99.994,12.322,99.998,1.3315,99.998
3.4041,99.994,12.322,99.998,1.3315,99.998
3.4041,99.994,12.322,99.998,1.3315,99.998
3.4041,99.994,12.322,99.998,1.3315,99.998
3.4041,99.994,12.322,99.998,1.3315,99.998
3.4041,99.994,12.322,99.998,1.3315,99.998
3.4041,99.994,12.322,99.998,1.3315,99.998
3.4041,99.994,12.322,99.998,1.3315,99.998
3.4041,99.994,12.322,99.998,1.3315,99.998
3.4041,99.994,12.322,99.998,1.3315,99.998
3.4041,99.994,12.322,99.998,1.3315,99.998
3.404,99.994,12.32,99.998,1.3315,99.998
3.4037,99.991,12.313,99.997,1.3314,99.997
3.4021,99.981,12.284,99.994,1.3312,99.994
3.4021,99.981,12.284,99.994,1.3312,99.994
3.4003,99.968,12.251,99.99,1.3309,99.989
3.3984,99.955,12.219,99.986,1.3306,99.985
3.3941,99.926,12.147,99.977,1.33,99.976
3.3899,99.897,12.081,99.967,1.3294,99.966
3.3848,99.862,12.006,99.956,1.3287,99.955
3.3798,99.826,11.938,99.945,1.3279,99.943
3.3748,99.791,11.876,99.934,1.3272,99.931
3.3699,99.756,11.818,99.923,1.3265,99.92
3.365,99.72,11.765,99.912,1.3257,99.908
3.3602,99.685,11.715,99.901,1.325,99.897
3.3554,99.65,11.67,99.89,1.3243,99.885
3.3506,99.615,11.627,99.878,1.3236,99.873
3.3459,99.579,11.588,99.867,1.3229,99.862
3.3413,99.544,11.552,99.856,1.3222,99.85
3.3367,99.509,11.517,99.845,1.3215,99.839
3.3322,99.473,11.485,99.834,1.3208,99.827
3.3276,99.438,11.455,99.823,1.3202,99.815
3.3232,99.403,11.427,99.812,1.3195,99.804
3.3188,99.367,11.401,99.8,1.3188,99.792
3.3144,99.332,11.376,99.789,1.3182,99.781
